username,orario,text,Unnamed: 0
SecretaryPete,2023-05-29 16:50:22+00:00,"On Memorial Day, we remember all who gave their lives in our nation's defense. It is up to us to live up to their sacrifice by making sure that ours is a country worthy of the price they paid to secure it. https://t.co/IZ2H6KoSKk",721.0
SecretaryPete,2023-05-29 16:08:59+00:00,"After a lot of pressure from USDOT, every major US airline has stepped up its commitments to customers. For example: a year ago, none of the ten largest airlines guaranteed meals when they’re responsible for a travel disruption. Now, they all do. https://t.co/C7vLeVNqW0",722.0
SecretaryPete,2023-05-29 01:13:55+00:00,"In Arizona, two airports will receive funding from the FAA to improve their runway safety, part of our department’s efforts to ensure that our aviation system remains the safest in the world. https://t.co/g0Qf1fpZEG",723.0
SecretaryPete,2023-05-28 18:48:00+00:00,"RT @The summer travel season is here.
 
While Americans are catching flights, this Administration is getting air travelers a better deal.
 
Visit https://t.co/m69LNETq5Z to take a look at what you're entitled to if your flight is cancelled or delayed this weekend and all summer.",724.0
POTUS,2023-05-27 21:00:00+00:00,"The summer travel season is here.
 
While Americans are catching flights, this Administration is getting air travelers a better deal.
 
Visit https://t.co/m69LNETq5Z to take a look at what you're entitled to if your flight is cancelled or delayed this weekend and all summer.",725.0
SecretaryPete,2023-05-28 18:05:47+00:00,Glad to see good performance so far this Memorial Day weekend as flight cancellation rates remain below 1%. https://t.co/zNoFxBwl9c,726.0
SecretaryPete,2023-05-28 16:11:44+00:00,"Hannah and her family filed a passenger complaint with DOT - and was able to get reimbursements after a trip was cancelled.

Visit https://t.co/1QkmVqmAaB to learn what each airline offers if you experience a controllable delay or cancellation. https://t.co/uoQpsliuZe",727.0
SecretaryPete,2023-05-28 00:15:10+00:00,"At the MacArthur Airport in Long Island, NY we’re funding the installation of a new generator and upgraded utilities to improve energy efficiency and strengthen operation of the main terminal building. https://t.co/HcNkd69PBO",728.0
SecretaryPete,2023-05-27 20:15:12+00:00,"In Texas, we’re investing $26 million in the Port of Beaumont to strengthen their dock area and install a 26-acre container yard.  

The project will create jobs, reduce emissions, and reduce congestion on I-10 by shifting more cargo onto barges. https://t.co/MxFvRo5wQP",729.0
SecretaryPete,2023-05-27 16:31:30+00:00,"Our nation's truck drivers keep goods moving in and out of our ports, across the country, and around our communities. America depends on them every day. https://t.co/QeCCkyJZXf",730.0
SecretaryPete,2023-05-27 16:22:44+00:00,"RT @Update on Super Typhoon #Mawar: Guam International Airport remains closed to commercial flights, but one runway is opened for emergency relief operations that have received prior permission. There are currently no passenger or terminal services. #Guam",731.0
FAANews,2023-05-26 20:47:52+00:00,"Update on Super Typhoon #Mawar: Guam International Airport remains closed to commercial flights, but one runway is opened for emergency relief operations that have received prior permission. There are currently no passenger or terminal services. #Guam",732.0
SecretaryPete,2023-05-27 15:06:58+00:00,"America is the country that ushered in the aviation age - Americans should always be able to count on the best aviation system in the world. 

Here’s what we’re doing to ensure that. https://t.co/1bVJcZdqzQ",733.0
SecretaryPete,2023-05-27 03:05:09+00:00,"This weekend is bringing the busiest travel days since before the pandemic, and a stress test for the airlines. Performance has been good so far - but we’ll continue to watch closely and make sure passengers are supported. https://t.co/1MwuyWxvVY",734.0
SecretaryPete,2023-05-26 21:29:52+00:00,"We’re helping the City of Salem, MA construct a new offshore wind marshalling yard to help power homes across MA with clean energy and boost the local economy. https://t.co/HseCOYDLCp",735.0
SecretaryPete,2023-05-26 19:09:46+00:00,We're holding airlines to a higher standard of customer service and transparency - so that you know what you expect when you travel. https://t.co/di9FgIcC9M,736.0
SecretaryPete,2023-05-26 18:03:01+00:00,"Yesterday was the busiest air travel day since before the pandemic - and the system performed well. TSA screened 2.66 million passengers and our data show cancellation rates remained under 1%.

Still watching closely, but so far so good on this busy travel weekend.",737.0
SecretaryPete,2023-05-26 15:27:07+00:00,"We’re funding terminal projects across the country to make airports more accessible for passengers with disabilities and more convenient for travelers with kids – including in Huntsville, Alabama. https://t.co/cO09zpQ1mk",738.0
SecretaryPete,2023-05-26 03:47:25+00:00,"RT @After a great conversation earlier this week, it was even better to connect in person with @SecretaryPete visiting Cedar Rapids! Appreciate the opportunity to celebrate infrastructure improvements that would not happen without federal support. #InfrastructureWorks https://t.co/1zXHqWFEq9",739.0
QuentinHartIA,2023-05-25 22:35:56+00:00,"After a great conversation earlier this week, it was even better to connect in person with @SecretaryPete visiting Cedar Rapids! Appreciate the opportunity to celebrate infrastructure improvements that would not happen without federal support. #InfrastructureWorks https://t.co/1zXHqWFEq9",740.0
SecretaryPete,2023-05-26 02:10:30+00:00,"In Dubuque, our RAISE grant funding will create a pedestrian overpass at the 14th Street railroad grade that will allow residents to walk or bike freely while creating safer roads and streets. https://t.co/sFvGZazNeb",741.0
SecretaryPete,2023-05-25 21:56:57+00:00,RT @I was happy to help welcome @SecretaryPete back to Cedar Rapids to highlight the Biden-Harris administration’s historic investment in infrastructure right here at @fly_CID! https://t.co/7x7Ui33cik,742.0
SamiScheetz,2023-05-25 21:21:19+00:00,I was happy to help welcome @SecretaryPete back to Cedar Rapids to highlight the Biden-Harris administration’s historic investment in infrastructure right here at @fly_CID! https://t.co/7x7Ui33cik,743.0
SecretaryPete,2023-05-25 21:56:17+00:00,"RT @It’s Infrastructure Week in Iowa, thanks to the Bipartisan Infrastructure Law. Great to have @SecretaryPete back in Iowa. Thank you to @Axne4Congress and @ChuckGrassley for voting for BIL to make critical investments like this one. #InfrastructureWorks https://t.co/ZYr1eRE5tf",744.0
ZachWahls,2023-05-25 18:26:33+00:00,"It’s Infrastructure Week in Iowa, thanks to the Bipartisan Infrastructure Law. Great to have @SecretaryPete back in Iowa. Thank you to @Axne4Congress and @ChuckGrassley for voting for BIL to make critical investments like this one. #InfrastructureWorks https://t.co/ZYr1eRE5tf",745.0
SecretaryPete,2023-05-25 21:33:55+00:00,Antisemitism is increasing - endangering Jewish Americans and often fueling other forms of discrimination. The Biden-Harris Administration is launching an all-of-America response to this threat. It’s all our responsibility to stop hate wherever we see it.,746.0
POTUS,2023-05-25 17:30:00+00:00,"The venom and violence of antisemitism will not be the story of our time.
 
Today, I'm releasing the most ambitious and comprehensive U.S. government-led effort to combat antisemitism in history.
 
Allow me to lay it out: https://t.co/XaELutboLV",747.0
SecretaryPete,2023-05-25 20:18:50+00:00,"Here in Cedar Rapids, IA work is almost finished to modernize Terminal C — adding 4 new gates and improving energy efficiency at Eastern Iowa Airport.

Once completed, this expansion will increase capacity, enhance safety, and create a better experience for travelers. https://t.co/38mmIEhDBT",748.0
SecretaryPete,2023-05-25 19:35:13+00:00,"Our department will continue to work with airlines to reduce airspace congestion and increase system capacity.

We will also hold them accountable for reimbursing air travelers fairly in the event of a controllable delay or cancellation. https://t.co/qhhrPMN5so",749.0
SecretaryPete,2023-05-25 16:43:24+00:00,"Good morning, Iowa!

Starting off the day in Cedar Rapids where we're modernizing and expanding Terminal C at the Eastern Iowa Airport.

Then I'll be in Dubuque to discuss the removal of the 14th Street at-grade rail crossing - improving safety and reconnecting the community. https://t.co/YvklPZBwpz",750.0
SecretaryPete,2023-05-25 15:21:55+00:00,Shipping is a crucial part of our nation's economy. The work we're funding at the Port of Detroit will allow ships to refuel and get on their way more efficiently—ultimately getting vital goods to Americans faster and with lower costs. https://t.co/rri4tRS5a0,751.0
SecretaryPete,2023-05-25 02:28:03+00:00,"Exciting work underway at the Port of Green Bay.
 
Our investment here will transform an abandoned power plant into the city's first new port terminal in nearly a century - opening the door to new multi-modal opportunities and good-paying jobs here. https://t.co/7oMTgAcWMr",752.0
SecretaryPete,2023-05-25 01:50:10+00:00,"Airlines need to step up and deliver good service for the tickets they sell this Memorial Day weekend. Meanwhile, we continue to work on system improvements from infrastructure to customer service oversight. https://t.co/A5YuK8v4L0",753.0
SecretaryPete,2023-05-25 01:49:33+00:00,"We’re investing federal dollars in good infrastructure projects that will make the U.S. supply chain more resilient, curb carbon emissions, and support local economies, including in Portland. https://t.co/UcgfoOoOv1",754.0
SecretaryPete,2023-05-25 00:28:28+00:00,"RT @Welcome to the Badger State, @SecretaryPete! I’m excited to join you in Green Bay to see the Bipartisan Infrastructure Law in action strengthening our supply chains, repairing our roads, bridges, and ports, and creating good paying, family supporting jobs.",755.0
SenatorBaldwin,2023-05-24 19:47:41+00:00,"Welcome to the Badger State, @SecretaryPete! I’m excited to join you in Green Bay to see the Bipartisan Infrastructure Law in action strengthening our supply chains, repairing our roads, bridges, and ports, and creating good paying, family supporting jobs.",756.0
SecretaryPete,2023-05-25 00:27:20+00:00,"RT @Today, @SecretaryPete is in Green Bay, WI celebrating a $10M grant to redevelop a former power plant into the city's first new port terminal in nearly 100 years!

The new terminal will strengthen supply chains, create local jobs &amp; open Green Bay to new economic opportunities. https://t.co/96585LIObm",757.0
USDOT,2023-05-24 23:45:04+00:00,"Today, @SecretaryPete is in Green Bay, WI celebrating a $10M grant to redevelop a former power plant into the city's first new port terminal in nearly 100 years!

The new terminal will strengthen supply chains, create local jobs &amp; open Green Bay to new economic opportunities. https://t.co/96585LIObm",758.0
